{'application_name': 'UCSBFinetuning-PCAPS0-f10', 'hypermapper_mode': {'mode': 'client-server'}, 'design_of_experiment': {'doe_type': 'random sampling', 'number_of_samples': 200}, 'output_data_file': '/home/annuszulfiqar/research/NetEye/dt-framework/results/hypermapper-bayesian_optimization-UCSBFinetuning-PCAPS0-f10-2024-12-10-22:51:52/output_samples.csv', 'log_file': '/home/annuszulfiqar/research/NetEye/dt-framework/results/hypermapper-bayesian_optimization-UCSBFinetuning-PCAPS0-f10-2024-12-10-22:51:52/hypermapper_log.log', 'input_parameters': {'depth': {'parameter_type': 'integer', 'values': [5, 9], 'prior': 'uniform', 'custom_gaussian_prior_means': False, 'custom_gaussian_prior_stds': False}, 'features_per_partition': {'parameter_type': 'ordinal', 'values': [2, 3, 4], 'prior': 'uniform', 'custom_gaussian_prior_means': False, 'custom_gaussian_prior_stds': False}, 'c1': {'parameter_type': 'ordinal', 'values': [0.0, 0.25, 0.5, 0.75, 1.0], 'prior': 'uniform', 'custom_gaussian_prior_means': False, 'custom_gaussian_prior_stds': False}, 'c2': {'parameter_type': 'ordinal', 'values': [0.0, 0.25, 0.5, 0.75, 1.0], 'prior': 'uniform', 'custom_gaussian_prior_means': False, 'custom_gaussian_prior_stds': False}, 'c3': {'parameter_type': 'ordinal', 'values': [0.0, 0.25, 0.5, 0.75, 1.0], 'prior': 'uniform', 'custom_gaussian_prior_means': False, 'custom_gaussian_prior_stds': False}, 'c4': {'parameter_type': 'ordinal', 'values': [0.0, 0.25, 0.5, 0.75, 1.0], 'prior': 'uniform', 'custom_gaussian_prior_means': False, 'custom_gaussian_prior_stds': False}, 'c5': {'parameter_type': 'ordinal', 'values': [0.0, 0.25, 0.5, 0.75, 1.0], 'prior': 'uniform', 'custom_gaussian_prior_means': False, 'custom_gaussian_prior_stds': False}, 'c6': {'parameter_type': 'ordinal', 'values': [0.0, 0.2, 0.4, 0.6, 0.8], 'prior': 'uniform', 'custom_gaussian_prior_means': False, 'custom_gaussian_prior_stds': False}}, 'optimization_objectives': ['f1_score', 'num_flows'], 'optimization_iterations': 500, 'evaluations_per_optimization_iteration': 10, 'optimization_method': 'bayesian_optimization', 'acquisition_function': 'EI', 'scalarization_method': 'tchebyshev', 'verbose_logging': False, 'profiling': False, 'noise': True, 'profiling_file': 'profiles/profile.csv', 'append_profiles': False, 'number_of_cpus': 0, 'max_number_of_predictions': 1000000, 'time_budget': -1, 'number_of_repetitions': 1, 'models': {'model': 'random_forest', 'number_of_trees': 10, 'max_features': 0.5, 'bootstrap': False, 'min_samples_split': 5}, 'output_image': {'output_image_pdf_file': 'output_pareto.pdf', 'image_xlog': False, 'image_ylog': False}, 'feasible_output': {'name': 'Valid', 'true_value': 'True', 'false_value': 'False', 'enable_feasible_predictor': False, 'enable_feasible_predictor_grid_search_on_recall_and_precision': False, 'feasible_predictor_grid_search_validation_file': '/home/lnardi/spatial-lang/results/apps_classification_test_set/BlackScholes.csv'}, 'timestamp': 'Timestamp', 'run_directory': '.', 'output_pareto_file': 'output_pareto.csv', 'weight_sampling': 'flat', 'bounding_box_limits': [0, 1], 'local_search_starting_points': 10, 'local_search_random_points': 10000, 'local_search_evaluation_limit': -1, 'scalarization_key': 'scalarization', 'local_search_scalarization_weights': [1], 'print_parameter_importance': False, 'normalize_inputs': False, 'epsilon_greedy_threshold': 0.1, 'prior_method': 'pibo', 'prior_beta': -1, 'prior_floor': 1e-06, 'model_posterior_weight': 10, 'model_good_quantile': 0.05, 'prior_estimation_file': 'samples.csv', 'prior_estimation_quantile': 0.1, 'estimate_multivariate_priors': False, 'resume_optimization': False, 'resume_optimization_data': 'output_samples.csv', 'bandwidth_parameter': 0, 'bandwidth_n_factor': 100, 'prior_limit_estimation_points': 10000, 'posterior_computation_lower_limit': 1e-08, 'custom_gaussian_prior_means': [0], 'custom_gaussian_prior_stds': [-1], 'acquisition_function_optimizer': 'local_search', 'evolution_population_size': 50, 'evolution_generations': 150, 'mutation_rate': 1, 'evolution_crossover': False, 'regularize_evolution': False, 'batch_size': 2, 'print_best': 'auto', 'print_posterior_best': False, 'cma_es_sigma': 0.2, 'cma_es_starting_points': 1, 'cma_es_random_points': 10000}
Design of experiment phase, number of new doe samples = 200 .......
Running on client-server mode.
Communication protocol: sending message...
Request 200
depth,features_per_partition,c1,c2,c3,c4,c5,c6
Model fitting time     0.4645 sec
0.05668206239569007 < 0.1 random sampling a configuration to run
Local search time     0.0019 sec
Total iteration time    12.2921 sec
End of training - Time       0.45 sec
Model fitting time     0.4535 sec
Total RS time     0.0539 sec
Optimization function time     0.6661 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4961 sec
MSLS time     0.6942 sec
Local search time     1.4217 sec
Total iteration time    14.1725 sec
End of training - Time       0.47 sec
Model fitting time     0.4715 sec
Total RS time     0.0544 sec
Optimization function time     0.6409 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5406 sec
MSLS time     0.7744 sec
Local search time     1.4793 sec
Total iteration time    16.1293 sec
End of training - Time       0.64 sec
Model fitting time     0.6419 sec
Total RS time     0.0562 sec
Optimization function time     0.6876 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.6749 sec
MSLS time     0.9810 sec
Local search time     1.7340 sec
Total iteration time    18.5107 sec
End of training - Time       0.47 sec
Model fitting time     0.4695 sec
Total RS time     0.0562 sec
Optimization function time     0.7414 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5498 sec
MSLS time     0.8699 sec
Local search time     1.6770 sec
Running on client-server mode.
Communication protocol: sending message...
Request 10
depth,features_per_partition,c1,c2,c3,c4,c5,c6
4,3,0.0,0.0,0.25,0.0,0.0,0.0
4,3,0.0,0.0,0.5,0.0,0.0,0.0
4,4,0.0,0.0,0.75,0.0,0.0,0.0
8,4,1.0,0.0,0.0,0.25,0.0,0.0
8,2,1.0,0.0,1.0,0.25,0.0,0.0
6,4,1.0,0.0,0.0,0.75,0.0,0.8
8,2,1.0,0.5,1.0,0.25,0.0,0.0
8,2,1.0,0.5,1.0,0.5,0.0,0.0
7,2,1.0,0.0,1.0,0.5,0.0,0.0
6,2,1.0,0.0,1.0,0.5,0.0,0.0
Communication protocol: receiving message....
depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows
4,3,0.0,0.0,0.25,0.0,0.0,0.0,-0.22570583893407628,-393216.0
4,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.22570583893407628,-393216.0
4,4,0.0,0.0,0.75,0.0,0.0,0.0,-0.22051886585381936,-294912.0
8,4,1.0,0.0,0.0,0.25,0.0,0.0,-0.3103778611367804,-294912.0
8,2,1.0,0.0,1.0,0.25,0.0,0.0,-0.27776143528767344,-491520.0
6,4,1.0,0.0,0.0,0.75,0.0,0.8,-0.11392444264312211,-294912.0
8,2,1.0,0.5,1.0,0.25,0.0,0.0,-0.200247546806702,-491520.0
8,2,1.0,0.5,1.0,0.5,0.0,0.0,-0.200247546806702,-491520.0
7,2,1.0,0.0,1.0,0.5,0.0,0.0,-0.2114619136359373,-491520.0
6,2,1.0,0.0,1.0,0.5,0.0,0.0,-0.17646736225787857,-491520.0
Black box function time    66.9396 sec
Total iteration time    87.6007 sec
Starting optimization iteration 182
End of training - Time       0.55 sec
Model fitting time     0.5515 sec
Total RS time     0.0534 sec
Optimization function time     0.5704 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4913 sec
MSLS time     1.1629 sec
Local search time     1.7945 sec
Total iteration time     2.3521 sec
End of training - Time       0.53 sec
Model fitting time     0.5262 sec
Total RS time     0.0544 sec
Optimization function time     0.5980 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5165 sec
MSLS time     0.9399 sec
Local search time     1.6000 sec
Total iteration time     4.4837 sec
End of training - Time       0.46 sec
Model fitting time     0.4646 sec
Total RS time     0.0541 sec
Optimization function time     0.6027 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5315 sec
MSLS time     0.7954 sec
Local search time     1.4609 sec
Total iteration time     6.4156 sec
End of training - Time       0.45 sec
Model fitting time     0.4509 sec
Total RS time     0.0547 sec
Optimization function time     0.5962 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5114 sec
MSLS time     0.7866 sec
Local search time     1.4450 sec
Total iteration time     8.3169 sec
End of training - Time       0.46 sec
Model fitting time     0.4606 sec
Total RS time     0.0540 sec
Optimization function time     0.5740 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.6190 sec
MSLS time     0.8390 sec
Local search time     1.4748 sec
Total iteration time    10.2575 sec
End of training - Time       0.46 sec
Model fitting time     0.4627 sec
Total RS time     0.0545 sec
Optimization function time     0.5742 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4952 sec
MSLS time     0.6209 sec
Local search time     1.2575 sec
Total iteration time    11.9833 sec
End of training - Time       0.48 sec
Model fitting time     0.4788 sec
Total RS time     0.0544 sec
Optimization function time     0.5715 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4871 sec
MSLS time     0.8606 sec
Local search time     1.4939 sec
Total iteration time    13.9616 sec
End of training - Time       0.47 sec
Model fitting time     0.4711 sec
Total RS time     0.0541 sec
Optimization function time     0.5585 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4817 sec
MSLS time     0.7670 sec
Local search time     1.3880 sec
Total iteration time    15.8261 sec
End of training - Time       0.48 sec
Model fitting time     0.4770 sec
0.08707489762669718 < 0.1 random sampling a configuration to run
Local search time     0.0020 sec
Total iteration time    16.3111 sec
End of training - Time       0.46 sec
Model fitting time     0.4628 sec
Total RS time     0.0537 sec
Optimization function time     0.5718 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5090 sec
MSLS time     0.8375 sec
Local search time     1.4707 sec
Running on client-server mode.
Communication protocol: sending message...
Request 10
depth,features_per_partition,c1,c2,c3,c4,c5,c6
7,4,0.75,0.5,0.0,0.0,0.0,0.0
7,4,1.0,0.5,0.0,0.0,0.0,0.0
7,4,0.5,0.5,0.0,0.0,0.0,0.0
7,4,0.5,0.5,1.0,0.25,0.0,0.0
7,3,1.0,0.5,0.75,0.0,0.0,0.0
7,2,1.0,0.5,0.75,0.0,0.0,0.0
6,2,1.0,0.5,0.75,0.0,0.0,0.0
7,3,1.0,0.5,0.25,0.0,0.0,0.0
7,3,0.75,0.25,0.25,1.0,0.25,0.6
7,2,0.75,0.5,1.0,0.25,0.0,0.0
Communication protocol: receiving message....
depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows
7,4,0.75,0.5,0.0,0.0,0.0,0.0,-0.34096901899244986,-294912.0
7,4,1.0,0.5,0.0,0.0,0.0,0.0,-0.38443692912512406,-294912.0
7,4,0.5,0.5,0.0,0.0,0.0,0.0,-0.34096901899244986,-294912.0
7,4,0.5,0.5,1.0,0.25,0.0,0.0,-0.20339515155361526,-294912.0
7,3,1.0,0.5,0.75,0.0,0.0,0.0,-0.30056730002217913,-393216.0
7,2,1.0,0.5,0.75,0.0,0.0,0.0,-0.31745391982879556,-491520.0
6,2,1.0,0.5,0.75,0.0,0.0,0.0,-0.22461732104552617,-491520.0
7,3,1.0,0.5,0.25,0.0,0.0,0.0,-0.30861728232251584,-393216.0
7,3,0.75,0.25,0.25,1.0,0.25,0.6,-0.06911042450010689,-393216.0
7,2,0.75,0.5,1.0,0.25,0.0,0.0,-0.20675971026375842,-491520.0
Black box function time    88.9382 sec
Total iteration time   107.1864 sec
Starting optimization iteration 183
End of training - Time       0.55 sec
Model fitting time     0.5518 sec
Total RS time     0.0529 sec
Optimization function time     0.5740 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4705 sec
MSLS time     1.1914 sec
Local search time     1.8256 sec
Total iteration time     2.3827 sec
End of training - Time       0.45 sec
Model fitting time     0.4490 sec
Total RS time     0.0541 sec
Optimization function time     0.5465 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4978 sec
MSLS time     1.0084 sec
Local search time     1.6183 sec
Total iteration time     4.4557 sec
End of training - Time       0.46 sec
Model fitting time     0.4577 sec
Total RS time     0.0539 sec
Optimization function time     0.5681 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4773 sec
MSLS time     0.8413 sec
Local search time     1.4710 sec
Total iteration time     6.3897 sec
End of training - Time       0.44 sec
Model fitting time     0.4452 sec
Total RS time     0.0533 sec
Optimization function time     0.5236 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4867 sec
MSLS time     0.6863 sec
Local search time     1.2720 sec
Total iteration time     8.1126 sec
End of training - Time       0.46 sec
Model fitting time     0.4608 sec
0.015400907768313932 < 0.1 random sampling a configuration to run
Local search time     0.0020 sec
Total iteration time     8.5806 sec
End of training - Time       0.47 sec
Model fitting time     0.4661 sec
Total RS time     0.0566 sec
Optimization function time     0.5497 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.6185 sec
MSLS time     0.8706 sec
Local search time     1.4846 sec
Total iteration time    10.5366 sec
End of training - Time       0.47 sec
Model fitting time     0.4688 sec
Total RS time     0.0530 sec
Optimization function time     0.6319 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5291 sec
MSLS time     0.7051 sec
Local search time     1.3994 sec
Total iteration time    12.4105 sec
End of training - Time       0.48 sec
Model fitting time     0.4848 sec
Total RS time     0.0567 sec
Optimization function time     0.5933 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4671 sec
MSLS time     0.6257 sec
Local search time     1.2830 sec
Total iteration time    14.1836 sec
End of training - Time       0.47 sec
Model fitting time     0.4670 sec
0.07155521146324384 < 0.1 random sampling a configuration to run
Local search time     0.0019 sec
Total iteration time    14.6573 sec
End of training - Time       0.52 sec
Model fitting time     0.5176 sec
Total RS time     0.0534 sec
Optimization function time     0.5601 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5685 sec
MSLS time     0.7596 sec
Local search time     1.3824 sec
Running on client-server mode.
Communication protocol: sending message...
Request 10
depth,features_per_partition,c1,c2,c3,c4,c5,c6
4,3,0.0,0.0,0.0,0.0,0.5,0.0
4,3,0.0,0.75,0.0,0.0,0.25,0.0
4,3,0.0,1.0,0.25,0.0,0.5,0.2
9,3,0.0,1.0,0.0,0.0,0.25,0.0
8,2,0.0,1.0,1.0,0.5,0.5,0.0
7,2,0.0,1.0,1.0,0.5,0.25,0.0
8,4,0.0,1.0,0.0,0.25,0.25,0.0
7,4,0.0,0.0,1.0,0.25,0.25,0.0
5,3,0.75,0.25,0.75,1.0,0.75,0.0
9,2,0.0,1.0,1.0,0.25,0.5,0.0
Communication protocol: receiving message....
depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows
4,3,0.0,0.0,0.0,0.0,0.5,0.0,-0.08382565122740171,-393216.0
4,3,0.0,0.75,0.0,0.0,0.25,0.0,-0.13716407059215838,-393216.0
4,3,0.0,1.0,0.25,0.0,0.5,0.2,-0.13716407059215838,-393216.0
9,3,0.0,1.0,0.0,0.0,0.25,0.0,-0.23771254249542706,-393216.0
8,2,0.0,1.0,1.0,0.5,0.5,0.0,-0.11538990249696415,-491520.0
7,2,0.0,1.0,1.0,0.5,0.25,0.0,-0.24455426437335942,-491520.0
8,4,0.0,1.0,0.0,0.25,0.25,0.0,-0.23931132027880234,-294912.0
7,4,0.0,0.0,1.0,0.25,0.25,0.0,-0.1600768864869094,-294912.0
5,3,0.75,0.25,0.75,1.0,0.75,0.0,-0.10154575683550764,-393216.0
9,2,0.0,1.0,1.0,0.25,0.5,0.0,-0.24926485816441366,-491520.0
Black box function time    78.4588 sec
Total iteration time    95.0195 sec
Starting optimization iteration 184
End of training - Time       0.46 sec
Model fitting time     0.4622 sec
Total RS time     0.0555 sec
Optimization function time     0.6283 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.6572 sec
MSLS time     1.7034 sec
Local search time     2.3963 sec
Total iteration time     2.8642 sec
End of training - Time       0.46 sec
Model fitting time     0.4600 sec
Total RS time     0.0563 sec
Optimization function time     0.5837 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4930 sec
MSLS time     0.9491 sec
Local search time     1.5967 sec
Total iteration time     4.9263 sec
End of training - Time       0.46 sec
Model fitting time     0.4630 sec
Total RS time     0.0537 sec
Optimization function time     0.5560 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5650 sec
MSLS time     0.7292 sec
Local search time     1.3463 sec
Total iteration time     6.7410 sec
End of training - Time       0.46 sec
Model fitting time     0.4562 sec
Total RS time     0.0529 sec
Optimization function time     0.5860 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.6173 sec
MSLS time     0.9011 sec
Local search time     1.5493 sec
Total iteration time     8.7521 sec
End of training - Time       0.47 sec
Model fitting time     0.4742 sec
Total RS time     0.0571 sec
Optimization function time     0.6647 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.6252 sec
MSLS time     1.0379 sec
Local search time     1.7695 sec
Total iteration time    11.0020 sec
End of training - Time       0.47 sec
Model fitting time     0.4762 sec
Total RS time     0.0559 sec
Optimization function time     0.6371 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5522 sec
MSLS time     0.6926 sec
Local search time     1.3947 sec
Total iteration time    12.8793 sec
End of training - Time       0.48 sec
Model fitting time     0.4846 sec
Total RS time     0.0544 sec
Optimization function time     0.6303 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5275 sec
MSLS time     0.6693 sec
Local search time     1.3618 sec
Total iteration time    14.7314 sec
End of training - Time       0.48 sec
Model fitting time     0.4765 sec
Total RS time     0.0575 sec
Optimization function time     0.5914 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5431 sec
MSLS time     0.6573 sec
Local search time     1.3154 sec
Total iteration time    16.5290 sec
End of training - Time       0.47 sec
Model fitting time     0.4754 sec
Total RS time     0.0585 sec
Optimization function time     0.7071 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5712 sec
MSLS time     0.7397 sec
Local search time     1.5138 sec
Total iteration time    18.5240 sec
End of training - Time       0.58 sec
Model fitting time     0.5804 sec
Total RS time     0.0548 sec
Optimization function time     0.6616 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.5906 sec
MSLS time     0.8585 sec
Local search time     1.5840 sec
Running on client-server mode.
Communication protocol: sending message...
Request 10
depth,features_per_partition,c1,c2,c3,c4,c5,c6
6,4,0.0,1.0,0.0,0.75,0.0,0.0
8,4,0.0,1.0,0.0,0.75,0.0,0.0
8,4,0.0,0.75,0.0,0.75,0.0,0.0
9,4,0.0,0.75,0.0,0.75,0.0,0.0
9,4,0.0,0.75,0.0,0.5,0.0,0.0
10,4,0.0,1.0,1.0,0.75,0.0,0.0
10,4,0.0,0.75,0.75,0.75,0.0,0.0
9,4,0.25,0.25,0.0,0.5,0.0,0.0
9,4,0.75,0.25,0.25,0.5,0.0,0.0
9,4,0.75,0.25,0.5,0.75,0.0,0.0
Communication protocol: receiving message....
depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows
6,4,0.0,1.0,0.0,0.75,0.0,0.0,-0.20402597350407534,-294912.0
8,4,0.0,1.0,0.0,0.75,0.0,0.0,-0.2517856035661579,-294912.0
8,4,0.0,0.75,0.0,0.75,0.0,0.0,-0.2517856035661579,-294912.0
9,4,0.0,0.75,0.0,0.75,0.0,0.0,-0.29454525741714316,-294912.0
9,4,0.0,0.75,0.0,0.5,0.0,0.0,-0.29454525741714316,-294912.0
10,4,0.0,1.0,1.0,0.75,0.0,0.0,-0.236856080172419,-294912.0
10,4,0.0,0.75,0.75,0.75,0.0,0.0,-0.26515065907387797,-294912.0
9,4,0.25,0.25,0.0,0.5,0.0,0.0,-0.24517249421564485,-294912.0
9,4,0.75,0.25,0.25,0.5,0.0,0.0,-0.26939309112524107,-294912.0
9,4,0.75,0.25,0.5,0.75,0.0,0.0,-0.26939309112524107,-294912.0
Black box function time    70.6399 sec
Total iteration time    91.3323 sec
Starting optimization iteration 185
End of training - Time       0.55 sec
Model fitting time     0.5465 sec
Total RS time     0.0566 sec
Optimization function time     0.6405 sec
Starting local search iteration: , #configs:30
0, 
1, 
2, 
3, 
4, 
5, 
6, 
7, 
8, 
9, 
10, 
11, 
12, 
13, 
14, 
15, 
16, 
17, 
18, 
19, 
20, 
21, 
22, 
23, 
24, 
25, 
26, 
27, 
28, 
29, 
Multi-start LS time     0.4961 sec
MSLS time     0.8616 sec
Local search time     1.5677 sec
